TE_crystal_supergroup_Categorify,TE_crystal_type_Categorify,human_measure,expected_factor_x,first_factor_x,expected_final_factor_x,previous_adamantium,etherium_before_start,chemical_x,raw_kryptonite,argon,pure_seastone,super_hero_group_Categorify,tracking_times_Categorify,groups
93.32682079243885,106.01770197883522,-0.047630478970306325,-0.1980033099211212,0.08925576928770212,0.40726288178993353,0.4253440570286263,-1.0824698772827546,-1.2148807697107273,-1.3016995046946271,-0.6519382730729524,0.22890818573495886,3,2,34
93.44060153278936,107.3065726887776,0.4103880369051753,-0.629351161768646,0.6061150081837607,-0.009254747277738253,1.1335998286229623,-1.060251173382726,-0.16860554740847591,0.9367884202953617,-0.6468991420002767,0.34928422656729435,3,2,34
93.26471485100895,107.02665580798416,1.3742126989597119,-0.14421778550535977,1.1058119016947565,1.0910841545998793,0.8733204722461676,-1.08104968871868,-0.6472340610762357,0.47583036020136416,-0.6472340610762357,0.37060491494190145,3,2,34
93.2034852602406,104.4518799620404,0.08614712056646599,-0.06929905144262911,0.9798393402727268,-0.12693607114148953,0.9769698016438274,-1.0515167584671081,-0.670360251315809,0.7353619454840667,-0.6475691254166922,0.26592411923432785,3,2,34
93.53797831223271,105.52071381140574,0.4090849181178841,-1.0867568551404845,-0.569079835697185,0.1298481669996238,0.41064882785740486,-1.0508514959171988,0.0425522221496846,-0.3175158337289318,0.34505854352313853,0.7897499487428457,2,2,34
93.32682079243885,106.01770197883522,-0.2286759995489595,-0.4662026312370931,-0.5712147290135795,0.4213900513122137,0.6153940400061882,-1.0643375780615665,0.1372504306411499,-0.3192227831792785,0.39690244449621787,0.8456472543772673,2,2,34
93.44060153278936,107.3065726887776,-0.40466465158975934,-0.006830796117581135,-0.27421976095956546,0.42165324079820465,1.3151261536840635,-1.0740133198475432,0.19639973212152936,-0.8474519264959873,0.47832031412851905,0.8910745318222872,2,2,34
93.26471485100895,107.02665580798416,-0.04740963599943842,-0.35627155494796175,-0.37846427780678765,0.4253440570286263,0.26497839355761305,-1.0670817218024868,-0.23914924776140628,-0.31971082445569404,0.2701858057934811,0.7889282308702925,2,2,34
93.2034852602406,104.4518799620404,-0.4849894193332187,-0.5474135221809787,-0.38970063676664224,0.12492126817799817,0.7930475382691651,-1.0691504256479147,0.3711105809636108,-0.31995490220382306,0.24850298083881445,0.7483515451343841,2,2,34
93.53797831223271,105.52071381140574,-0.1952549379826861,0.022258503690678798,-0.3500312276241355,0.5956814512971065,0.5822776269037797,0.8017868669276847,-0.5213210314512529,-0.3201990180798611,0.5161302329071364,0.8915622033941296,2,2,34
93.32682079243885,106.01770197883522,-0.2340225806394942,-0.3339316411027804,-0.45774685527234915,0.42957637733195597,1.6815381165735002,-1.056872684409355,-0.3617860742938582,-0.3204431721248264,0.3381252768378742,0.813206371519013,2,2,34
93.44060153278936,107.3065726887776,0.26616062493163634,-0.9185534729563772,-0.42745830296158005,-0.06819210813550969,0.3545214854550271,-0.9932518890843588,0.47004325803689495,-0.8785409406604171,0.36858414140882756,0.839373854463611,2,2,34
93.26471485100895,107.02665580798416,0.7913965920747587,-0.6645121141116763,-0.12962408205074097,-0.06863486525287867,0.6499186601701678,-0.9920713600883068,-0.5536790536245436,-0.3209315948857981,-0.6502548939089124,0.43888879715217516,2,2,34
93.2034852602406,104.4518799620404,0.1316413180923509,-0.35802380950589224,-0.4607397426004398,0.1847463937936846,1.0390325914417833,-0.9903057341884764,-0.12201278233107202,-1.4014251779516993,0.5367713405368182,0.8747395101317379,2,2,34
93.53797831223271,105.52071381140574,-0.6170045937072101,0.03857947779940978,-0.4148291220069683,0.9185534729563772,0.4156145393636197,0.673474962397316,-0.01388261639091453,-0.34257860153960584,0.7079147804045209,1.1088156939847975,4,2,34
93.32682079243885,106.01770197883522,0.2210275058589556,-0.35702225268317994,-0.1973159380781633,0.42376086533912066,0.4694937500041685,0.6238041911156346,-1.0009937088163758,-0.3428264057003772,-0.6512644784914876,0.16679251059737094,4,2,34
93.44060153278936,107.3065726887776,-1.0076394872341836,-0.3007869228384233,-0.9278543679206144,0.42297006589404296,2.099699540590578,0.6051610655945681,0.3515264035231836,-0.9019028741280334,0.9502049646556205,1.4241236802210773,4,2,34
93.26471485100895,107.02665580798416,0.2656876432821806,-0.8959704646575544,-0.2094876430958546,0.13141712814078424,1.6705681788108013,0.763174841601198,-0.8183504115813108,-0.35177575220224716,-0.6580292861540941,0.29260577621287404,4,2,34
93.2034852602406,104.4518799620404,0.9394447321691941,-0.5545776772700663,-0.16226468411173917,0.13096878784227436,0.5666462916584184,0.6112214598623638,-0.4018128934113522,-0.6566715178432605,-0.6583691074686248,0.1804179193766853,4,2,34
93.53797831223271,105.52071381140574,0.7319648359072174,-0.7537742294126549,-0.24125013398136616,0.13052050018940334,1.2177830964990493,0.7185421100601103,-1.1806601600969984,-0.3685841414088275,-0.6587090809062229,0.28852991266466405,4,2,34
93.32682079243885,92.25564325737197,0.6070700551878726,-1.3951975340599776,-1.4520019861339144,-1.3756719222994744,0.005288325332560154,-0.9885462612147066,-0.43090213257552074,-0.3683317565818078,0.09014426895156401,-0.007491864547762928,3,2,34
93.44060153278936,92.4813804281352,0.21987091780386167,-1.5783245364660876,-0.4542203425815227,-0.8001128042634924,-0.5981988288227906,-0.9873766710491491,-1.1590153257251763,-0.5126851056734,-0.6648548629369407,-0.6942267044956271,3,2,34
93.26471485100895,91.70682640621337,0.39922604633658837,0.24686298176690005,-0.4631946204715703,-0.3989676558252698,-1.0262320838728987,-0.9867928876135261,0.43169831310348705,-0.3680794186701339,0.6779972014133594,0.2656876432821806,3,2,34
93.2034852602406,92.15521732027396,0.1350057689221678,-0.19388185996585125,0.2732697966842272,-0.38458116966002376,-0.36203725529692277,-0.9862097760081941,-0.36480327263423296,0.6264097282494174,-0.6658840479937194,-1.0243407871210721,3,2,34
93.53797831223271,91.21802337929185,-0.09814734589237832,-0.5441486810160209,-0.13635240124472184,-0.6988799942824149,-0.15684004385239214,-0.9856273342929905,-0.2844636132059983,0.687832880293627,-0.6662274232854741,-0.011017687532663984,4,2,34
93.32682079243885,92.25564325737197,-0.6931571317767674,-0.05381604799688231,-0.044759874838200216,-0.4593783191808988,-0.18155632968588203,-0.9956212884807543,0.20190197434674306,-1.488341927216727,0.4780433600744068,-0.2235740873677541,4,2,34
93.44060153278936,92.4813804281352,-1.0113022885929883,-1.5836909593290425,-0.7639643254933146,-0.7456566382221983,-0.3368906261344322,-0.9968101918413337,-0.7218734087685172,-0.36757488339462785,-0.6669146456255027,-0.8123532074288892,4,2,34
93.26471485100895,91.70682640621337,-0.6928009597952628,-1.0853234273856633,-0.6290237984445449,-0.8700229882425341,-0.8153444782381946,-0.9974057017204769,-1.043594222304389,-0.3673226859318265,-0.6672584931244688,-0.6105814129308181,4,2,34
93.2034852602406,92.15521732027396,-1.0684598413054827,-1.0488612687518573,-0.48722204654826234,-0.8384830349517081,-0.6755587161151139,-0.9985988483871108,0.9283758064259442,-0.977542422166593,0.7185421100601103,0.21825268144409765,4,2,34
93.53797831223271,91.21802337929185,-0.10037261201012766,-0.4057032861639996,0.7104653051834838,-0.5279949043675142,-0.4993069217337093,-0.9695833236630248,0.443439486238207,-0.3668184311090889,0.24452242491984513,-0.3204431721248264,4,2,34
93.32682079243885,92.25564325737197,0.26521478047770636,-0.19869086892029672,-0.24639465478997033,-0.6192647618281547,0.07904778742463978,-0.9833042278264926,0.8785409406604171,-0.3665663736504911,0.8838097396706728,-0.12335490093191036,4,2,34
93.44060153278936,107.3065726887776,1.149000510761302,-0.2421845441059203,1.0853234273856633,0.9827251067550878,0.6160378779671684,-0.9684562946828047,-0.1717810386726745,0.6814948057916161,-0.6686354639262161,0.9185534729563772,3,2,34
93.26471485100895,107.02665580798416,-0.5129717341130104,-0.7827989982574012,0.1466934072227976,0.20488744652500765,0.7901612078974305,-0.9678937016264156,-0.4458561186624212,-0.5135452440252161,-0.6689801029640751,0.3799908298353238,3,2,34
93.2034852602406,104.4518799620404,1.044905554169205,-0.7425899463865104,-0.3782100240645331,0.20350908565584258,0.6896032864643232,-0.9673317206015493,-0.9844644528147417,-0.36631436276138446,-0.6693249009929095,0.23914924776140623,3,2,34
93.53797831223271,91.21802337929185,0.13769952827736853,-1.2818291289515555,-0.7514448102048235,-0.8115012243082623,-0.27113417606310897,-0.9656494329073004,0.3922680341537213,0.6832498752124644,0.5408953992187713,-0.18679913257993902,3,2,34
93.32682079243885,92.25564325737197,-0.6482396906969513,-1.5178769891657518,0.12492126817799817,-0.8314038688774348,-0.03151974649276913,-0.973547455058749,-0.34035025172006955,-0.7241032045712611,-0.6700149749392528,-0.8416067521700533,5,2,34
93.44060153278936,92.4813804281352,0.3868824194807921,-0.6016726560051403,-0.8013679301283403,-0.8327248593454367,-0.4507050915254224,-0.9752557726922919,0.05138553808213558,-1.1225868465890916,0.4135212288661977,-0.14511780547075004,5,2,34
93.26471485100895,91.70682640621337,0.5654320336350231,-0.4750016865060162,-0.15052291918231114,-0.7836128290079183,-0.859319344882705,-0.9758264787051412,0.8407125870173761,-0.3658104804948828,0.24335315198965188,0.13298673655274268,5,2,34
93.2034852602406,79.98663617850669,0.3866265230552547,0.40000153801788757,0.7604191094791423,0.35702225268317994,0.5477109043661595,-0.9792641416925991,-0.04034498416038322,0.7380159221800617,-0.6645121141116763,0.6455609143278092,4,3,20
93.53797831223271,79.37813233039469,0.8920502994041295,-0.2959696790108026,1.3101889568843388,0.15097373821691487,-1.5975209429889095,-0.9798393402727275,0.8106504176587491,1.1148840371785218,-0.6617757229866927,-0.17927997651110225,4,2,20
93.59708374268982,96.23606582295521,0.6597299161087612,0.7483515451343841,-0.024242680189690016,0.688540524808758,0.7651503401457876,0.5937983621656758,0.31410746576519283,-0.3655586090192334,-0.6641695213447928,0.20534707294860638,4,2,20
93.30697296716019,95.61855360515648,1.4863289716888886,0.58042395816568,0.19594175285802443,0.514119091960648,0.567862222938035,0.6465643679878417,0.37313514763009686,-0.7148592729303441,-0.6593894850107269,0.24452242491984513,4,2,20
93.80967195926254,96.98521552191853,-0.9014060805848811,0.2431193773356066,0.43728701142901716,0.35852485727500627,0.9950278908234278,0.6556547784348743,0.45476214599834003,0.6720890364558568,-0.6597299161087612,0.30054573067026297,4,2,20
93.2034852602406,92.15521732027396,0.08481535556937322,0.8488090617230825,0.4364869597616228,1.1896364615745125,0.5317879651472265,0.8047273397279644,0.7518324801811959,-0.36530678391656723,-0.6600705001921228,-0.16792552934182436,5,2,20
93.53797831223271,91.21802337929185,0.6600705001921228,0.1943394711575622,-1.8919535216527934,-0.06664266759758432,1.0803412267588863,-1.1641111601790455,2.0228371044178948,-0.36505500513788364,2.245965521406603,0.8447469804605798,5,2,20
93.32682079243885,92.25564325737197,-0.19662875264037544,1.5478966349275014,-1.1050640633664992,-0.06841348334135425,0.4090849181178841,1.3800851018403246,1.1481762813023597,-1.1304252215235757,1.2480031608141458,0.33787826433584767,5,2,37
93.44060153278936,92.4813804281352,-0.04652631014257704,0.7951173200763091,-0.7775341768156679,0.2720830343034172,0.4534081370423012,1.0230839824129925,0.7163300760123604,-0.3645515863567156,0.7951173200763091,-0.08925576928770212,5,2,20
93.26471485100895,91.70682640621337,0.7976100861050852,1.7625522440979255,-0.8625560696190169,0.299581311242259,0.36984677101238916,1.7047755629199,1.3101889568843388,-0.3610328049511783,1.55277160514726,0.19823247542191766,5,2,37
93.2034852602406,92.15521732027396,-0.5126851056734,1.6061217576666835,-0.7222445426685122,0.2725576471037906,0.8896140540615141,1.008857414513556,0.9058933519157332,-0.36128384916921247,0.9474943063461699,0.30295923198536606,5,2,20
93.53797831223271,79.37813233039469,0.08570316517979361,-0.3984510345372952,-0.560893329648017,0.27303238272715996,-0.00198310611260477,-1.1264887312471288,0.11329949416677323,-0.36153493893403843,0.7122927825436068,-0.17905244373816465,5,2,37
93.59708374268982,96.23606582295521,0.3940682921955217,1.1988086702378962,-0.1008177838392888,1.1013432842923725,0.2818374906069267,1.016228638318723,0.3632938466531744,-0.3617860742938582,0.3177595701655401,0.6468991420002767,5,2,20
93.30697296716019,95.61855360515648,-0.12000042673491676,0.7241032045712611,0.09792487309552315,0.170646540237286,1.1225868465890916,0.5825869607584451,0.3612838491692126,-0.8700229882425341,-0.662458890618018,0.220564799847583,4,2,37
93.80967195926254,96.98521552191853,0.8871883234261644,0.3799908298353238,-1.5027818034432294,0.5563776175028856,1.2216850665046346,0.8322842064232671,0.8398197641994141,-0.36228848199153313,1.3967443099729198,1.4823388239712207,4,2,20
93.91833093496348,95.612262524973,-0.6475691254166922,0.4258722613866664,-0.5242169759574923,0.4466628200607136,1.4125924988602367,1.4483921811440597,0.7707137710095644,-0.5819684044422965,0.6748634803897032,0.9352009580645342,4,2,37
92.6508141622639,96.80913814791167,0.6607521281818463,0.5144061429298222,-0.006390087183253848,0.6355969134926149,0.5684708186166032,-1.033871693894477,0.011678807196355907,-0.3607818062317829,-0.6634848030970426,-0.011238059655223238,4,2,37
93.32682079243885,109.79775912213765,1.340827785451564,-0.1446677661915296,0.2104087410795247,-0.5997760465971606,-1.0009937088163758,-1.0332304425317085,-0.7691193601343587,0.6573500990367039,-0.6638270844138962,-0.4563891613202631,3,2,59
93.44060153278936,113.30750923897592,1.1851244384949553,-0.15165008191040735,1.113359253720562,0.2909263096197609,-1.001594221236446,-1.0274970385976536,1.7435093447657735,-0.3625397544260389,1.7256527840769627,1.2553928584492222,3,3,59
93.26471485100895,84.18803885211967,-0.32950408287063926,0.5146932786963839,1.3151261536840635,0.6362572464498978,0.392782133684985,-1.030036859753705,-0.07882606532542127,1.1780040202297213,-0.6465643679878414,0.8196432065090968,3,2,59
93.91833093496348,99.30241185084958,1.2501005964437566,0.8910745318222872,0.6102615769982197,1.4538211730294,1.3303355567572814,0.9320400965853852,0.6924449635024225,-0.3632938466531744,0.0988148226696284,0.4780433600744068,5,2,59
92.6508141622639,97.26230276026769,0.6610931725228061,1.862094053774955,0.1836066568588781,0.915488236681273,0.29813572564465934,1.3713116866521753,0.6415600299502023,-0.3635453025317551,0.22890818573495886,0.7876976478966234,5,2,59
93.59708374268982,95.29740291996687,-0.9944351930797747,1.0740133198475428,-0.5922323323353089,0.8794952746678325,1.4843279897528954,1.3016995046946271,0.9844644528147417,-0.36379680439272605,0.7057359242936996,1.0691504256479147,5,2,59
93.30697296716019,96.95006520912123,-0.9009097315846057,1.4538211730294,-0.38688241948079205,0.6821963292304037,0.629351161768646,1.752871904868237,1.4430472498805116,0.6475691254166922,0.8375935442277292,1.3875620966914295,5,2,59
93.80967195926254,99.3090132167563,-1.256459792541993,0.6776483530049011,0.0633235054563948,1.0224567902477288,0.5563776175028856,0.5271217399711272,0.6032564765496404,-0.364048352284736,0.07239940515812406,0.4410280222265452,5,2,59
93.91833093496348,83.52599752929716,0.506970094608838,0.4346223409282653,-0.16860554740847591,0.5850656585432531,0.3312243667681434,1.0268641504612936,1.088194762812577,-0.3642999462564829,0.1754144225044904,0.7984432142361211,5,2,59
92.6508141622639,83.44365359217524,1.0442494393162889,1.5268234569028716,-0.5164178795103036,0.5724370086865317,0.5388310787839199,1.5223197623249267,1.1328040346812547,0.5138321256915146,0.8634841743902006,1.078927547315837,5,2,59
93.59708374268982,85.33058399712743,0.7963624659648563,1.0131439094148262,0.6225045940582395,1.115648376929208,0.299099310541372,0.6212070963676702,0.5021382529812779,-0.3688365732008063,-0.7312122142176689,0.3233760128225907,4,2,59
93.44060153278936,92.25826483138489,-1.5919157051663324,-0.11553197830580164,-0.3948406132893433,-0.7093710930315987,-0.4780433600744068,-1.0475390528347337,-0.9144703051482063,-1.2522090890820095,-0.7315884214623128,-1.2296025409808176,2,2,57
93.26471485100895,94.1463959341108,-0.9159979146620112,-0.6978034760858163,-0.3969024444962178,-1.1304252215235757,-0.1692857214456256,-1.032590039780282,-0.14759407769648467,0.8714338753714477,-0.7319648359072174,-0.017629412996349122,2,2,57
93.2034852602406,93.61331280122931,-0.7233591400612015,-0.459922683936289,-1.6302956469511143,-1.1941974493620833,-0.4664765047440091,-1.025600836198617,-0.18269521077602752,-0.36934157787835303,0.39047031515609654,-0.43382414355974536,2,2,57
93.53797831223271,94.74945407209785,-0.6205591313047732,0.5819684044422965,-1.8692514614584954,-0.9480353239812094,-0.21963967086396866,-1.0131439094148262,0.5548774175615698,-0.37364176695647194,1.2139178603402667,-0.07926951729621844,2,2,57
93.32682079243885,92.90504541635995,0.46976846855781745,-0.19914934593357614,-0.8085285188042516,-1.1312167372562107,-0.11888287226140322,-1.0125292725210049,-0.44693184971488537,-1.4965167490511295,-0.7323414578875276,-0.039682890391824745,2,2,57
93.44060153278936,92.25826483138489,-1.0143754849120137,-0.2604926294771932,0.27897705496938247,-1.257529594906186,0.07971300044585644,-1.0100783421407686,-0.19983721853236897,0.6435578967666893,0.22241619281342442,-0.04166927840334887,2,2,57
93.26471485100895,90.95700553912809,0.38790651250411556,-0.06575741712798874,0.2801683457132303,-0.24662880475515117,0.1294000101190063,-1.0088574145135556,-0.9206065918022963,-0.3771934974728731,0.1311929513987874,-0.05138553808213568,3,2,57
93.2034852602406,93.61331280122931,1.8352263129655373,-0.8833287295400295,0.02291987561221241,-0.7823924714672997,-0.3022348122045142,-1.0149924282889917,-0.6860667754574127,-0.37693948766151647,-0.7327182877391795,-0.052048343007728835,3,2,57
93.53797831223271,94.74945407209785,0.91193373216141,-0.15074832104017347,-0.8398197641994141,-1.2448774476301592,-0.7783413417899566,-1.0180887979536146,-0.8051485443847455,-0.37668552648186227,-0.7334725724042204,-0.7815801927396681,3,2,57
93.32682079243885,92.90504541635995,0.6617757229866927,-0.3053762679485702,-1.189636461574512,-1.3585347545930289,-0.2875722825424585,-1.0199560299659516,-1.4093658461416974,-0.3764316138825462,-0.7338500278934547,-0.049618277393333104,3,2,57
93.44060153278936,92.25826483138489,0.4062229317383863,-1.00521256066539,-1.3905968350715627,-1.3557548241619004,-0.2732697966842271,-1.0218304014600383,-0.7572837764404003,-0.3761777498122578,-0.734227692605728,-0.04895563512521495,3,2,57
93.26471485100895,94.1463959341108,-0.1206711031456597,-1.00824807697849,-0.9758264787051412,-1.351623814927885,-0.367827127624244,-1.0224567902477288,-0.677648353004901,-0.8533555899582846,-0.7346055668809655,-1.4014251779516993,2,2,57
93.2034852602406,93.61331280122931,-0.6150723122812495,-0.5847554285002594,-1.136797450722384,-1.188730179503085,-0.24920624648359024,-1.0488612687518573,0.0957006744716344,-0.37567016705379597,0.3351638380002191,-0.5184338047771605,2,2,57
93.53797831223271,87.6158926275795,0.37009943837517423,-1.649763341043426,-0.8278953355707527,2.384454621956128,0.1005951929407707,-1.0249704048174317,-0.28136043220391244,-0.37541644826327386,0.9914821311280898,0.36153493893403843,5,2,42
93.32682079243885,98.29791814200206,-0.120894686045472,-0.40440512939408874,1.398297798373861,-0.049397391824412405,-0.42587226138666634,-1.0243407871210721,-0.31289196207222947,0.7819862031154965,-0.7330953257989026,-0.047630478970306325,5,2,42
93.44060153278936,97.63606319798728,1.4883419272167258,0.02732956218263179,0.8231041262119364,-0.1282798448775279,-1.2957485392586392,-1.0237119805139328,-0.38483666258132193,0.4694937500041685,-0.7293342743232475,-0.5587831615328182,5,2,42
93.26471485100895,107.80583167940793,1.1473536089340297,0.04564305688543925,-0.7441215427626715,-0.20029590531020244,-0.40051879982782745,-1.023083982412993,-0.049176511075627156,-0.37516277779708257,0.6821963292304037,-0.158647216090274,5,2,42
93.2034852602406,90.0940418725343,0.1858866109022579,0.8055700349236885,0.49338700314233,0.4808162132865195,0.18657097305319914,-1.0212048135041552,0.3448103587480743,-0.37490915560418303,0.629351161768646,-0.20994814755655478,5,2,42
93.53797831223271,87.6158926275795,0.1282798448775278,-0.40336758466769473,1.2025346995844584,-0.0055086765900057505,-0.3658104804948828,-1.0205800238465694,-0.7876976478966234,0.8344907137809026,-0.7237310721460599,-0.6428913709546904,5,2,42
93.32682079243885,86.11717729731627,-0.32362066681337115,1.2875683351044127,0.5835156320779789,0.26734360078471064,-0.44800861614025617,-1.0193328293530701,-0.972979276743167,-0.7387761130945915,-0.7241032045712611,-0.6931571317767674,5,2,42
93.44060153278936,86.74801453242974,-0.09970492879603414,-0.393553672570476,-0.16249091594943488,0.14804450265494237,0.09948238750751147,-1.0187104195107135,-0.8944971801791267,-0.3744020558343732,-0.7244755376559261,-0.038579477799409886,3,2,42
93.26471485100895,86.60136336239707,-0.4116925509612173,1.013759312751439,0.8209387470289164,1.2841146671797723,1.3845527030147182,-1.1304252215235757,0.7218734087685172,-0.37414857815565444,0.40492422830664454,1.068459841305483,3,2,42
93.2034852602406,87.02329938428097,-0.1496214644401747,0.2258916796451878,0.41273717179815383,-0.1444427685366571,0.49704760866656184,-1.1065609789502695,0.2909263096197609,0.614107892120222,-0.7252208070838293,0.5230575455418033,3,2,42
93.53797831223271,88.06321795627551,-0.1493961388021981,0.2263554886416658,0.00044068969807220586,-0.14354292390623438,0.5015713437627474,-1.0174679622083722,0.014764176629130805,-0.37389514854661077,-0.7255937440690139,-0.03990358442032031,3,3,42
93.32682079243885,87.3192768556553,-0.029314257692137243,0.4135212288661977,-0.4509750992438095,-0.2604926294771932,0.6283694759115348,-1.1058119016947572,0.17836995654106394,-0.37338843333452176,-0.7233591400612015,0.5675580828015688,3,2,42
93.44060153278936,85.83106485569463,-0.09525594905308424,0.747580463639371,-0.5931716011180895,-0.26120020681049727,0.683601394418157,0.75806621258936,0.5432602823158262,-0.36959415086340613,0.423497206678634,0.5373593718143426,3,2,42
93.26471485100895,86.60136336239707,0.46729854554623024,0.16905897939325826,-0.20626658635749112,-0.36959415086340613,0.8278953355707527,-1.1498263043404626,0.24171728628145095,-0.373135147630097,-0.7267137679768496,0.38918777428869983,3,2,42
93.2034852602406,87.02329938428097,0.7126588492365858,0.5095377298950121,-0.5256682491118733,-0.36934157787835303,0.4080434227088312,-1.1556512555769933,0.126488248655081,-0.3728819097925879,-0.7270875146755271,0.33837233060834226,3,2,42
92.6508141622639,83.44365359217524,0.47114312677207687,0.7255937440690139,0.8528993493949373,1.2772978165044546,0.7775341768156679,0.5032730409851028,0.2938064060637209,-0.37262871977143824,-0.727461464613441,0.28900892613752305,3,2,42
93.59708374268982,85.33058399712743,1.5268234569028716,0.35802380950589224,-0.3136211531048353,0.5931716011180895,1.6179723688769312,0.4902998661615263,0.35602141161849554,-0.37237557751614453,0.11888287226140333,0.4542203425815229,3,2,42
93.30697296716019,84.9345067232325,1.2596778763220027,1.8692514614584954,0.18497439869372587,1.2651000507445036,0.00727150770533873,0.9480353239812096,0.8479039578913716,-0.37212248297625666,0.5779585861650944,1.2296025409808167,3,2,42
93.80967195926254,81.97861320164616,-0.42112692019156567,1.8551224921344787,-0.8999183630603769,1.2428070752707796,1.4706435380278573,1.8483267248978275,0.8013679301283403,-0.3718694361013774,1.463064564081219,1.538361798282924,2,2,42
93.91833093496348,83.52599752929716,0.7930475382691651,0.7699160762621531,-0.5666462916584184,0.6628007064199295,1.5809963654144275,1.444819733200801,1.0969182233820298,-0.8287705565273485,0.804306420416548,0.9997948450571255,2,2,42
92.6508141622639,83.44365359217524,0.3853477992317774,0.8305248181150384,-0.38432572693719036,0.6846569671586716,0.5329581408948165,1.0810496887186793,1.1148840371785218,-0.3713634851453196,0.38611488202536937,0.7667350494838701,2,2,42
93.32682079243885,92.25564325737197,-0.510967100187103,-0.2671069458518451,-0.15955119021076716,0.2735072414512087,0.937849357082884,-1.016228638318723,-0.35052944538900904,-0.37111058096361066,0.2727949995452558,0.9724117259411189,3,2,13
93.44060153278936,92.4813804281352,-0.09659023906732826,-0.3537721205670078,-0.014323393727171578,0.20373875863230917,0.3263144271911339,-1.0156101452861606,0.5279949043675141,-0.3708577242458493,0.25648792337161447,1.178887552755763,3,2,13
93.26471485100895,86.60136336239707,-0.3817740489829552,0.6077073688801654,0.8556421407870369,0.8047273397279644,0.7795539944039873,-1.1392110126124515,0.40233090766516316,0.46976846855781745,-0.7433553086361672,0.6125030585723653,3,2,13
93.2034852602406,87.02329938428097,-0.46894452536106734,-0.16520700279314451,-0.3904703151560966,-0.2021314976389961,1.3998580653405184,0.6323035261498849,0.8340487624612144,-1.117949252406497,0.23751668435798096,0.8081050119331222,3,2,13
93.53797831223271,88.06321795627551,0.13052050018940334,0.23262654234442118,0.8989287602871743,-0.29837656990059475,0.41902396491794563,-1.1202620260614862,0.6462297388383484,1.2864137003156746,-0.7445049876824715,0.6051610655945681,4,2,13
93.32682079243885,87.3192768556553,-0.41613843589125554,0.37490915560418303,-0.48638424322822643,-0.30803913621649565,0.5602899154182549,0.7947028189197554,1.113359253720562,-0.5596869089257833,0.6786953937601324,0.7711129864351692,4,2,13
93.44060153278936,92.79703959613778,-0.12111828103282274,0.6755587161151139,0.2851805084171295,0.5687752744169489,0.2069564503007353,-1.006424541996933,0.4083037134952742,-0.37009943837517423,0.7783413417899566,-0.19159501740176735,4,2,13
93.26471485100895,90.57196814142226,0.08459342411109629,0.510967100187103,-0.12536891395375546,0.2751702204225731,-0.04034498416038322,-1.0070316429977622,0.49142137733334207,-0.6170045937072101,0.7823924714673001,-0.15458251684206858,4,2,13
93.2034852602406,93.61212225457761,0.5123985614492165,0.23169635397494653,0.45178551731662975,-0.31167738224123914,-0.4621028761051507,-1.0076394872341836,-0.8218039739600067,-0.6019891784659336,-0.7460409615435086,-0.9084021230927913,3,2,13
92.6508141622639,104.73778436278944,-0.6539632183305154,0.7719121555389151,0.4714182720526442,0.8658109689225408,0.5557772373472488,1.7675190579943099,0.5748867149265338,0.724848071719915,0.27469492865305445,0.8127796415706168,2,2,62
93.59708374268982,102.94037811592142,-0.4169247093338649,0.4327607394031803,-1.2480031608141458,-0.16316971136939104,1.0528500829338623,1.2356434298485397,1.2933936378355617,-1.6599861582820306,1.1851244384949553,1.3421602687075658,2,2,1
93.30697296716019,101.6475546491203,0.20419816910246608,0.6073886503584466,-0.09036641605286086,-0.3150805372619191,1.609042259382997,1.0370907776943192,1.0831816120232418,1.0218304014600383,0.47500168650601626,0.8886425067337062,2,2,62
93.80967195926254,105.03798839251736,-0.7422075913160373,1.2246361464397462,-0.10215353984158843,-0.001322069778899251,1.555237034463313,0.6179724640554122,-0.04012428233596086,-0.3602799450965432,-0.747580463639371,0.21063907131121154,2,2,1
93.91833093496348,102.80468577339336,-0.31143457669972374,0.3356570016649024,0.17586891933647933,0.1282798448775278,1.2081871424426158,0.5630085047312848,0.05801571608959291,0.49620167402289456,-0.7479658932079775,0.18634283294937054,2,2,62
92.6508141622639,104.73778436278944,-1.8227270794253274,1.2397213523729174,-0.3268047098590674,-0.0008813795673151013,0.5575795828891409,0.6369181347407009,0.29524828119296187,-0.36002908258463856,0.18383456599348547,0.5146932786963839,2,2,1
93.59708374268982,102.94037811592142,0.12783186906133948,0.8098007830073787,1.121810558576315,0.8051485443847455,1.381568180597558,0.6029394704809155,0.2555468387389156,0.9304666264910372,-0.7483515451343841,0.2579004032268268,2,2,62
93.30697296716019,101.6475546491203,-0.6549777046111492,0.36732268593182665,0.6458952543516053,0.12760790040321102,0.4051838596026526,0.5201651002849661,0.21133019623239205,1.0294006588273221,-0.7487374197901457,0.13455700051020894,2,2,1
93.80967195926254,105.03798839251736,-0.41640046982438017,0.3675748833946279,0.5250874744473932,0.1740513659153454,0.4375538197158408,0.48331811738015457,-0.09081073703631097,-1.1080628700944097,-0.7491235175477274,-0.0865911099143117,2,2,62
93.91833093496348,102.80468577339336,0.20534707294860638,0.23123141020410565,-0.3285219390686695,-0.1191063593118696,0.8862209486391003,0.6543012307769477,0.6395672715886918,-0.35052944538900904,0.2069564503007353,0.37389514854661077,4,2,1
